station_id,startCount_0,endCount_0,startCount_1,endCount_1,startCount_2,endCount_2,startCount_3,endCount_3,startCount_4,endCount_4,startCount_5,endCount_5,startCount_6,endCount_6,startCount_7,endCount_7,startCount_8,endCount_8,startCount_9,endCount_9,startCount_10,endCount_10,startCount_11,endCount_11,startCount_12,endCount_12,startCount_13,endCount_13,startCount_14,endCount_14,startCount_15,endCount_15,startCount_16,endCount_16,startCount_17,endCount_17,startCount_18,endCount_18,startCount_19,endCount_19,startCount_20,endCount_20,startCount_21,endCount_21,startCount_22,endCount_22,startCount_23,endCount_23,label
237,0.5897435897435898,0.2564102564102564,0.2564102564102564,0.20512820512820512,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.10256410256410256,0.10256410256410256,0.05128205128205128,0.1282051282051282,0.05128205128205128,0.7692307692307693,0.1794871794871795,1.9230769230769231,0.3076923076923077,1.8717948717948718,0.5897435897435898,2.1025641025641026,0.9743589743589743,1.4102564102564104,0.8461538461538461,1.3076923076923077,1.1025641025641026,1.8974358974358974,1.5897435897435896,2.0256410256410255,2.5384615384615383,1.8205128205128205,1.9743589743589745,1.7435897435897436,2.6153846153846154,2.051282051282051,2.8461538461538463,1.8205128205128205,2.6923076923076925,2.6923076923076925,4.333333333333333,1.7692307692307692,3.5641025641025643,2.1025641025641026,2.4871794871794872,1.3333333333333333,1.3846153846153846,1.3846153846153846,1.1538461538461537,0.6410256410256411,0.7692307692307693,2
238,0.12903225806451613,0.12903225806451613,0.12903225806451613,0.22580645161290322,0.0967741935483871,0.06451612903225806,0.0,0.03225806451612903,0.06451612903225806,0.06451612903225806,0.3870967741935484,0.06451612903225806,1.0,0.7741935483870968,1.5483870967741935,0.4838709677419355,1.8387096774193548,0.7096774193548387,1.2903225806451613,0.5161290322580645,1.0,0.967741935483871,1.1290322580645162,1.064516129032258,1.2258064516129032,1.4838709677419355,1.032258064516129,1.064516129032258,1.4193548387096775,1.3225806451612903,1.1612903225806452,1.7419354838709677,1.5161290322580645,2.4193548387096775,1.3548387096774193,2.806451612903226,1.8387096774193548,2.129032258064516,1.6774193548387097,1.6129032258064515,0.5483870967741935,1.2580645161290323,0.6129032258064516,1.1612903225806452,0.4838709677419355,0.7741935483870968,0.3225806451612903,0.3870967741935484,3
239,0.12903225806451613,0.0,0.12903225806451613,0.03225806451612903,0.03225806451612903,0.0,0.06451612903225806,0.0,0.1935483870967742,0.0,0.12903225806451613,0.16129032258064516,0.0,1.3225806451612903,0.12903225806451613,1.3548387096774193,0.8064516129032258,3.032258064516129,0.7096774193548387,0.8387096774193549,0.1935483870967742,0.25806451612903225,0.6774193548387096,0.16129032258064516,0.45161290322580644,0.5483870967741935,0.7096774193548387,0.3870967741935484,0.5806451612903226,0.3225806451612903,0.5161290322580645,0.3870967741935484,1.5806451612903225,0.3225806451612903,2.161290322580645,0.2903225806451613,2.838709677419355,0.3548387096774194,1.2903225806451613,0.45161290322580644,0.6774193548387096,0.2903225806451613,0.3870967741935484,0.22580645161290322,0.3548387096774194,0.0967741935483871,0.16129032258064516,0.0,4
241,0.043478260869565216,0.2608695652173913,0.08695652173913043,0.13043478260869565,0.0,0.13043478260869565,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.9565217391304348,0.43478260869565216,0.6086956521739131,0.08695652173913043,1.6956521739130435,0.5217391304347826,0.782608695652174,0.6086956521739131,0.5652173913043478,0.13043478260869565,0.30434782608695654,0.2608695652173913,0.2608695652173913,0.5217391304347826,0.6086956521739131,0.43478260869565216,0.34782608695652173,0.2608695652173913,0.43478260869565216,0.4782608695652174,0.4782608695652174,0.6956521739130435,0.391304347826087,0.5652173913043478,0.2608695652173913,0.6086956521739131,0.4782608695652174,0.8260869565217391,0.34782608695652173,0.5652173913043478,0.2608695652173913,0.4782608695652174,0.08695652173913043,0.34782608695652173,0.34782608695652173,0.34782608695652173,4
242,0.0,0.391304347826087,0.043478260869565216,0.13043478260869565,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.08695652173913043,0.5652173913043478,0.17391304347826086,0.30434782608695654,0.8260869565217391,0.6521739130434783,0.4782608695652174,1.5217391304347827,0.782608695652174,1.1304347826086956,0.21739130434782608,0.4782608695652174,0.5652173913043478,0.6956521739130435,0.43478260869565216,0.5652173913043478,0.43478260869565216,0.30434782608695654,0.782608695652174,0.34782608695652173,0.5652173913043478,0.34782608695652173,1.0434782608695652,0.5652173913043478,0.8695652173913043,0.4782608695652174,0.4782608695652174,0.34782608695652173,0.17391304347826086,0.30434782608695654,0.08695652173913043,0.34782608695652173,0.17391304347826086,0.21739130434782608,0.043478260869565216,0.13043478260869565,4
243,0.1935483870967742,0.0,0.03225806451612903,0.06451612903225806,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.6129032258064516,0.0967741935483871,0.9032258064516129,0.1935483870967742,1.7419354838709677,0.9354838709677419,0.7741935483870968,0.3225806451612903,0.2903225806451613,0.3548387096774194,0.3225806451612903,0.3870967741935484,0.25806451612903225,0.3225806451612903,0.41935483870967744,0.3870967741935484,0.3870967741935484,0.41935483870967744,0.45161290322580644,0.41935483870967744,0.5161290322580645,0.5161290322580645,0.2903225806451613,0.8064516129032258,0.3870967741935484,0.7096774193548387,0.3870967741935484,0.5483870967741935,0.25806451612903225,0.1935483870967742,0.03225806451612903,0.0967741935483871,0.16129032258064516,0.1935483870967742,0.3548387096774194,4
244,0.12903225806451613,0.41935483870967744,0.03225806451612903,0.22580645161290322,0.06451612903225806,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.12903225806451613,0.0,0.3870967741935484,0.0,1.0,0.12903225806451613,1.0,0.0,0.8387096774193549,0.06451612903225806,0.6774193548387096,0.1935483870967742,0.3870967741935484,0.0967741935483871,0.1935483870967742,0.06451612903225806,0.1935483870967742,0.06451612903225806,0.3548387096774194,0.22580645161290322,0.3548387096774194,0.22580645161290322,0.3225806451612903,0.3870967741935484,0.3870967741935484,0.6451612903225806,0.3225806451612903,1.0,0.41935483870967744,0.9032258064516129,0.25806451612903225,0.5161290322580645,0.12903225806451613,0.45161290322580644,0.2903225806451613,0.45161290322580644,0.0967741935483871,0.1935483870967742,4
245,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.08695652173913043,0.08695652173913043,0.21739130434782608,0.0,0.8695652173913043,0.08695652173913043,0.4782608695652174,0.08695652173913043,0.34782608695652173,0.13043478260869565,0.30434782608695654,0.2608695652173913,0.6086956521739131,0.2608695652173913,0.34782608695652173,0.21739130434782608,0.30434782608695654,0.17391304347826086,0.2608695652173913,0.34782608695652173,0.21739130434782608,0.4782608695652174,0.17391304347826086,0.43478260869565216,0.43478260869565216,0.43478260869565216,0.43478260869565216,0.21739130434782608,0.4782608695652174,0.13043478260869565,0.21739130434782608,0.043478260869565216,0.17391304347826086,0.13043478260869565,0.0,0.043478260869565216,0
247,0.05,0.3,0.1,0.35,0.15,0.2,0.1,0.15,0.05,0.0,0.1,0.0,0.6,0.15,1.8,1.15,4.35,1.1,2.55,1.15,1.7,2.55,2.1,2.35,2.05,1.9,3.25,2.3,1.9,2.2,1.9,2.45,2.05,2.95,2.1,2.8,2.35,3.55,1.65,3.4,1.4,2.35,0.85,1.9,0.55,0.45,0.45,0.35,2
248,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.30434782608695654,0.043478260869565216,0.21739130434782608,0.13043478260869565,0.6521739130434783,1.173913043478261,1.4782608695652173,0.2608695652173913,1.173913043478261,0.30434782608695654,0.5652173913043478,0.6521739130434783,0.8260869565217391,0.5217391304347826,0.4782608695652174,0.5217391304347826,0.4782608695652174,0.5652173913043478,0.4782608695652174,0.4782608695652174,0.43478260869565216,1.2173913043478262,0.5652173913043478,0.8695652173913043,0.34782608695652173,1.5217391304347827,0.6086956521739131,0.9565217391304348,0.7391304347826086,0.30434782608695654,0.17391304347826086,0.17391304347826086,0.21739130434782608,0.30434782608695654,0.043478260869565216,0.043478260869565216,0.08695652173913043,4
249,0.25925925925925924,0.18518518518518517,0.037037037037037035,0.1111111111111111,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.5185185185185185,0.7777777777777778,0.25925925925925924,0.8148148148148148,1.0740740740740742,0.8518518518518519,0.4074074074074074,0.2222222222222222,0.6296296296296297,0.4444444444444444,0.48148148148148145,0.6666666666666666,0.7407407407407407,1.4444444444444444,0.7777777777777778,0.8518518518518519,1.1111111111111112,1.1851851851851851,1.037037037037037,0.7037037037037037,1.6666666666666667,1.037037037037037,1.7037037037037037,0.9259259259259259,0.7037037037037037,0.6666666666666666,0.7037037037037037,0.6666666666666666,0.2962962962962963,0.2962962962962963,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.18518518518518517,4
251,0.3333333333333333,0.5925925925925926,0.2962962962962963,0.14814814814814814,0.037037037037037035,0.2222222222222222,0.07407407407407407,0.07407407407407407,0.0,0.14814814814814814,0.2222222222222222,0.7037037037037037,1.2962962962962963,0.4444444444444444,1.1481481481481481,0.7037037037037037,2.4444444444444446,2.259259259259259,2.037037037037037,2.0,2.2222222222222223,2.6666666666666665,1.7777777777777777,2.037037037037037,1.8888888888888888,2.888888888888889,2.4444444444444446,3.111111111111111,2.4814814814814814,2.8518518518518516,2.2962962962962963,2.111111111111111,2.5925925925925926,2.2962962962962963,3.1481481481481484,3.3703703703703702,3.6296296296296298,3.6296296296296298,3.6296296296296298,3.111111111111111,2.5185185185185186,2.2962962962962963,2.074074074074074,1.1851851851851851,2.111111111111111,1.1481481481481481,0.9259259259259259,0.8148148148148148,2
252,0.42424242424242425,0.2727272727272727,0.15151515151515152,0.21212121212121213,0.21212121212121213,0.15151515151515152,0.06060606060606061,0.15151515151515152,0.06060606060606061,0.030303030303030304,0.09090909090909091,0.0,0.12121212121212122,0.09090909090909091,1.0,1.4242424242424243,1.4545454545454546,1.3333333333333333,1.606060606060606,1.393939393939394,1.2121212121212122,1.3636363636363635,1.0303030303030303,1.3333333333333333,1.3636363636363635,1.1515151515151516,1.0909090909090908,1.4848484848484849,1.7878787878787878,1.3333333333333333,1.2727272727272727,1.696969696969697,1.4242424242424243,1.5151515151515151,1.5151515151515151,1.9393939393939394,1.9393939393939394,2.6666666666666665,1.4242424242424243,1.3333333333333333,1.3333333333333333,0.8787878787878788,0.7272727272727273,0.5151515151515151,0.7878787878787878,0.48484848484848486,0.7878787878787878,0.36363636363636365,3
254,0.25806451612903225,0.2903225806451613,0.1935483870967742,0.06451612903225806,0.03225806451612903,0.0967741935483871,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.06451612903225806,0.0967741935483871,0.0,0.3870967741935484,0.22580645161290322,1.0,0.45161290322580644,1.6774193548387097,0.9032258064516129,0.8709677419354839,0.7096774193548387,0.8387096774193549,0.6451612903225806,1.064516129032258,1.032258064516129,1.3225806451612903,1.064516129032258,0.8709677419354839,1.1935483870967742,1.032258064516129,1.3548387096774193,1.3870967741935485,1.4516129032258065,1.4516129032258065,1.2580645161290323,1.2580645161290323,2.032258064516129,1.7419354838709677,1.8387096774193548,1.0,1.7096774193548387,0.8064516129032258,0.8709677419354839,0.8064516129032258,0.7741935483870968,0.7419354838709677,0.3225806451612903,0.7096774193548387,0.22580645161290322,3
257,0.05128205128205128,0.05128205128205128,0.02564102564102564,0.07692307692307693,0.10256410256410256,0.02564102564102564,0.10256410256410256,0.0,0.0,0.02564102564102564,0.05128205128205128,0.02564102564102564,0.10256410256410256,0.23076923076923078,0.20512820512820512,0.8461538461538461,0.8974358974358975,2.0256410256410255,1.641025641025641,3.948717948717949,0.7435897435897436,1.7435897435897436,0.6923076923076923,1.2820512820512822,0.7948717948717948,1.0256410256410255,1.1538461538461537,1.5128205128205128,1.6666666666666667,1.3076923076923077,1.3333333333333333,0.9743589743589743,1.8205128205128205,0.7948717948717948,2.4615384615384617,1.358974358974359,2.3846153846153846,1.8717948717948718,2.076923076923077,0.8974358974358975,0.8205128205128205,0.5641025641025641,0.5384615384615384,0.20512820512820512,0.2564102564102564,0.358974358974359,0.20512820512820512,0.07692307692307693,1
258,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.0,0.08695652173913043,0.0,0.0,0.08695652173913043,0.0,0.0,0.08695652173913043,0.0,0.43478260869565216,0.0,0.6956521739130435,0.0,1.0434782608695652,0.2608695652173913,0.6521739130434783,0.08695652173913043,0.4782608695652174,0.2608695652173913,0.43478260869565216,0.30434782608695654,0.391304347826087,0.13043478260869565,0.34782608695652173,0.17391304347826086,0.21739130434782608,0.13043478260869565,0.391304347826087,0.391304347826087,0.2608695652173913,0.17391304347826086,0.17391304347826086,0.6521739130434783,0.6521739130434783,1.3043478260869565,0.782608695652174,1.2608695652173914,0.5217391304347826,0.8260869565217391,0.43478260869565216,0.5217391304347826,0.4782608695652174,0.2608695652173913,0.17391304347826086,0.30434782608695654,4
259,0.0,0.20512820512820512,0.02564102564102564,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.07692307692307693,0.05128205128205128,0.15384615384615385,0.8717948717948718,0.8205128205128205,2.358974358974359,0.3076923076923077,2.5384615384615383,0.23076923076923078,0.358974358974359,0.28205128205128205,0.3333333333333333,0.38461538461538464,0.2564102564102564,0.3076923076923077,0.46153846153846156,0.5384615384615384,0.6666666666666666,0.5897435897435898,0.5128205128205128,0.8717948717948718,0.6410256410256411,2.2564102564102564,0.9743589743589743,0.8461538461538461,0.2564102564102564,0.5897435897435898,0.20512820512820512,0.20512820512820512,0.10256410256410256,0.10256410256410256,0.07692307692307693,0.07692307692307693,0.0,0.0,0.02564102564102564,4
260,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,1.0571428571428572,0.02857142857142857,0.7142857142857143,0.05714285714285714,3.1714285714285713,0.02857142857142857,1.2285714285714286,0.08571428571428572,0.17142857142857143,0.05714285714285714,0.2571428571428571,0.5428571428571428,0.4,0.2,0.45714285714285713,0.3142857142857143,0.45714285714285713,0.6571428571428571,0.2,1.4,0.2,1.9714285714285715,0.2,1.0857142857142856,0.3142857142857143,0.45714285714285713,0.17142857142857143,0.3142857142857143,0.17142857142857143,0.17142857142857143,0.0,0.08571428571428572,0.05714285714285714,0.08571428571428572,0.0,4
261,0.037037037037037035,0.2962962962962963,0.037037037037037035,0.1111111111111111,0.0,0.07407407407407407,0.0,0.1111111111111111,0.0,0.1111111111111111,0.48148148148148145,0.07407407407407407,0.14814814814814814,0.037037037037037035,0.8888888888888888,0.14814814814814814,0.8518518518518519,0.14814814814814814,0.5925925925925926,0.3333333333333333,0.9629629629629629,0.5925925925925926,0.5185185185185185,0.3333333333333333,0.37037037037037035,0.4444444444444444,0.8518518518518519,0.48148148148148145,0.37037037037037035,0.4074074074074074,0.5555555555555556,0.37037037037037035,0.48148148148148145,0.7777777777777778,0.48148148148148145,1.0,1.0740740740740742,1.1851851851851851,0.6296296296296297,0.7407407407407407,0.4074074074074074,0.7037037037037037,0.18518518518518517,0.5925925925925926,0.07407407407407407,0.6296296296296297,0.07407407407407407,0.2222222222222222,4
262,0.041666666666666664,0.08333333333333333,0.0,0.08333333333333333,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.375,0.0,0.375,0.041666666666666664,1.7916666666666667,0.4166666666666667,1.0,0.125,0.375,0.125,0.4583333333333333,0.3333333333333333,0.5416666666666666,0.125,0.375,0.3333333333333333,0.6666666666666666,0.375,0.2916666666666667,0.4166666666666667,0.3333333333333333,0.375,0.4166666666666667,0.375,0.5,1.2916666666666667,0.20833333333333334,0.875,0.125,0.7083333333333334,0.08333333333333333,0.6666666666666666,0.08333333333333333,0.5,0.08333333333333333,0.125,4
264,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.14814814814814814,0.0,0.07407407407407407,0.07407407407407407,0.1111111111111111,0.0,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.37037037037037035,0.6666666666666666,1.1111111111111112,1.8148148148148149,1.962962962962963,4.37037037037037,0.8148148148148148,3.4444444444444446,0.5925925925925926,0.8518518518518519,0.5555555555555556,0.5555555555555556,1.1111111111111112,1.0740740740740742,0.8888888888888888,1.4074074074074074,1.1111111111111112,1.037037037037037,0.8518518518518519,1.0740740740740742,2.1481481481481484,0.8518518518518519,3.5555555555555554,1.3703703703703705,3.037037037037037,1.7037037037037037,1.5185185185185186,0.8148148148148148,0.8148148148148148,1.1851851851851851,0.4444444444444444,0.8888888888888888,0.5925925925925926,0.48148148148148145,0.2962962962962963,0.2962962962962963,1
265,0.2857142857142857,0.37142857142857144,0.22857142857142856,0.05714285714285714,0.22857142857142856,0.05714285714285714,0.14285714285714285,0.14285714285714285,0.0,0.02857142857142857,0.05714285714285714,0.0,0.14285714285714285,0.05714285714285714,0.7428571428571429,0.5428571428571428,1.6,1.0,1.7714285714285714,2.4857142857142858,1.7142857142857142,1.3428571428571427,1.4,1.2,1.2571428571428571,1.5714285714285714,1.1714285714285715,1.7428571428571429,2.0285714285714285,1.3428571428571427,2.7142857142857144,2.5428571428571427,2.142857142857143,1.9142857142857144,1.8,2.4285714285714284,2.057142857142857,2.7142857142857144,1.5714285714285714,1.9142857142857144,1.457142857142857,1.2285714285714286,1.1142857142857143,1.1714285714285715,0.6,0.8857142857142857,0.6,0.4857142857142857,3
